456046,2016,liga+nacional+de+guatemala,7253,C8142F,Antigua,17516,000000,Guastatoya
456047,2016,liga+nacional+de+guatemala,7251,C8142F,Suchitepequez,7252,000099,Marquense
456048,2016,liga+nacional+de+guatemala,7254,C8142F,Coban Imperial,7257,000099,Comunicaciones
456049,2016,liga+nacional+de+guatemala,7260,C8142F,Mictlan,18302,000000,Carcha
456050,2016,liga+nacional+de+guatemala,7870,C8142F,Malacateco,7256,000099,Petapa
456051,2016,liga+nacional+de+guatemala,7258,C8142F,Municipal,7259,000099,Xelaju
456052,2016,liga+nacional+de+guatemala,18302,000000,Carcha,7258,000099,Municipal
456053,2016,liga+nacional+de+guatemala,7256,C8142F,Petapa,7260,000099,Mictlan
456055,2016,liga+nacional+de+guatemala,7252,C8142F,Marquense,7253,000099,Antigua
456057,2016,liga+nacional+de+guatemala,17516,000000,Guastatoya,7254,000099,Coban Imperial
456058,2016,liga+nacional+de+guatemala,7258,C8142F,Municipal,7260,000099,Mictlan
456059,2016,liga+nacional+de+guatemala,7870,C8142F,Malacateco,18302,000000,Carcha
456061,2016,liga+nacional+de+guatemala,7253,C8142F,Antigua,7251,000099,Suchitepequez
456063,2016,liga+nacional+de+guatemala,17516,000000,Guastatoya,7257,000099,Comunicaciones
456064,2016,liga+nacional+de+guatemala,7260,C8142F,Mictlan,7870,000099,Malacateco
456065,2016,liga+nacional+de+guatemala,7258,C8142F,Municipal,7256,000099,Petapa
456066,2016,liga+nacional+de+guatemala,18302,000000,Carcha,7259,000099,Xelaju
456067,2016,liga+nacional+de+guatemala,7251,C8142F,Suchitepequez,7254,000099,Coban Imperial
456069,2016,liga+nacional+de+guatemala,7252,C8142F,Marquense,17516,000000,Guastatoya
456070,2016,liga+nacional+de+guatemala,7256,C8142F,Petapa,18302,000000,Carcha
456071,2016,liga+nacional+de+guatemala,7870,C8142F,Malacateco,7258,000099,Municipal
456072,2016,liga+nacional+de+guatemala,7259,C8142F,Xelaju,7260,000099,Mictlan
456073,2016,liga+nacional+de+guatemala,7257,C8142F,Comunicaciones,7252,000099,Marquense
456075,2016,liga+nacional+de+guatemala,17516,000000,Guastatoya,7251,000099,Suchitepequez
