470283,2017,north+american+soccer+league,17362,000000,Minnesota United FC,18418,C60000,Atlanta United FC
470301,2017,north+american+soccer+league,9723,C60000,Portland Timbers,17362,000000,Minnesota United FC
471385,2017,north+american+soccer+league,191,0051BA,San Jose Earthquakes,17362,000000,Minnesota United FC
471395,2017,north+american+soccer+league,187,00245D,LA Galaxy,17362,000000,Minnesota United FC
471403,2017,north+american+soccer+league,17362,000000,Minnesota United FC,186,A4BBD7,Sporting Kansas City
471408,2017,north+american+soccer+league,6077,F36600,Houston Dynamo,17362,000000,Minnesota United FC
471427,2017,north+american+soccer+league,17362,000000,Minnesota United FC,185,CF0032,FC Dallas
471444,2017,north+american+soccer+league,9720,122089,Montreal Impact,17362,000000,Minnesota United FC
471448,2017,north+american+soccer+league,9727,12264C,Vancouver Whitecaps,17362,000000,Minnesota United FC
471452,2017,north+american+soccer+league,17362,000000,Minnesota United FC,10739,A3750B,Philadelphia Union
471468,2017,north+american+soccer+league,182,AF2626,Chicago Fire,17362,000000,Minnesota United FC
471481,2017,north+american+soccer+league,9726,005595,Seattle Sounders FC,17362,000000,Minnesota United FC
471494,2017,north+american+soccer+league,18418,000000,Atlanta United FC,17362,C60000,Minnesota United FC
471510,2017,north+american+soccer+league,17362,000000,Minnesota United FC,9726,005595,Seattle Sounders FC
471521,2017,north+american+soccer+league,17362,000000,Minnesota United FC,193,C60000,DC United
471536,2017,north+american+soccer+league,17362,000000,Minnesota United FC,190,D50031,New York Red Bulls
471540,2017,north+american+soccer+league,17362,000000,Minnesota United FC,6077,F36600,Houston Dynamo
471554,2017,north+american+soccer+league,17362,000000,Minnesota United FC,183,C60000,Columbus Crew SC
471565,2017,north+american+soccer+league,17606,6CADDF,New York City FC,17362,000000,Minnesota United FC
471573,2017,north+american+soccer+league,17362,000000,Minnesota United FC,9727,12264C,Vancouver Whitecaps
471579,2017,north+american+soccer+league,17362,000000,Minnesota United FC,9723,C60000,Portland Timbers
471584,2017,north+american+soccer+league,4771,A50531,Real Salt Lake,17362,000000,Minnesota United FC
471604,2017,north+american+soccer+league,186,A4BBD7,Sporting Kansas City,17362,000000,Minnesota United FC
471615,2017,north+american+soccer+league,17362,000000,Minnesota United FC,12011,633492,Orlando City SC
471623,2017,north+american+soccer+league,17362,000000,Minnesota United FC,187,00245D,LA Galaxy
471646,2017,north+american+soccer+league,7318,D80016,Toronto FC,17362,000000,Minnesota United FC
471651,2017,north+american+soccer+league,17362,000000,Minnesota United FC,186,A4BBD7,Sporting Kansas City
471668,2017,north+american+soccer+league,17362,000000,Minnesota United FC,191,0051BA,San Jose Earthquakes
471674,2017,north+american+soccer+league,17362,000000,Minnesota United FC,184,91022D,Colorado Rapids
471688,2017,north+american+soccer+league,6077,F36600,Houston Dynamo,17362,000000,Minnesota United FC
471700,2017,north+american+soccer+league,185,CF0032,FC Dallas,17362,000000,Minnesota United FC
471711,2017,north+american+soccer+league,17362,000000,Minnesota United FC,4771,A50531,Real Salt Lake
471720,2017,north+american+soccer+league,189,0A2141,New England Revolution,17362,C60000,Minnesota United FC
471723,2017,north+american+soccer+league,184,91022D,Colorado Rapids,17362,000000,Minnesota United FC
